Date,High,Low,Open,Close,Volume,Adj Close
2014-02-17,4.061540126800537,3.930769920349121,3.938460111618042,4.023079872131348,28316111.0,3.4638755321502686
2014-02-18,4.0307698249816895,3.953850030899048,4.015379905700684,3.9692299365997314,19612149.0,3.417510509490967
2014-02-19,4.0307698249816895,3.938460111618042,3.992310047149658,3.9769198894500732,14944151.0,3.424131155014038
2014-02-20,4.015379905700684,3.9076900482177734,3.9615399837493896,3.9153800010681152,16096761.0,3.371145725250244
2014-02-21,3.953850030899048,3.8615400791168213,3.9153800010681152,3.8846099376678467,10294039.0,3.3446526527404785
2014-02-24,3.876919984817505,3.7846200466156006,3.8615400791168213,3.823080062866211,10120922.0,3.291675090789795
2014-02-25,3.8461499214172363,3.6615400314331055,3.8384599685668945,3.761539936065674,15030607.0,3.2386891841888428
2014-02-26,3.7692298889160156,3.676919937133789,3.7307701110839844,3.761539936065674,9068840.0,3.2386891841888428
2014-02-27,3.823080062866211,3.746150016784668,3.746150016784668,3.799999952316284,14597057.0,3.271803140640259
2014-02-28,3.9076900482177734,3.761539936065674,3.7846200466156006,3.9076900482177734,19275122.0,3.3645246028900146
2014-03-03,4.1461501121521,3.876919984817505,3.8846099376678467,4.138460159301758,53127978.0,3.5632171630859375
2014-03-04,4.138460159301758,3.992310047149658,4.069230079650879,4.069230079650879,41981778.0,3.503610610961914
2014-03-05,4.069230079650879,3.9769198894500732,4.069230079650879,3.9846200942993164,17575223.0,3.4307615756988525
2014-03-06,4.053850173950195,3.930769920349121,3.9769198894500732,3.9769198894500732,15881990.0,3.424131155014038
2014-03-07,4.0,3.9153800010681152,3.9615399837493896,3.930769920349121,13194339.0,3.384396553039551
2014-03-10,4.0307698249816895,3.8461499214172363,3.9076900482177734,3.8846099376678467,22378707.0,3.3446526527404785
2014-03-11,4.046150207519531,3.8538498878479004,3.8615400791168213,4.0,22414966.0,3.4440033435821533
2014-03-12,3.9615399837493896,3.8615400791168213,3.938460111618042,3.9153800010681152,17255349.0,3.371145725250244
2014-03-13,3.9615399837493896,3.8923099040985107,3.9153800010681152,3.938460111618042,10950020.0,3.3910176753997803
2014-03-14,4.0307698249816895,3.9076900482177734,3.938460111618042,3.9692299365997314,14858847.0,3.417510509490967
2014-03-17,4.130770206451416,3.9230799674987793,3.992310047149658,4.10768985748291,34003782.0,3.536724805831909
2014-03-18,4.10768985748291,4.0307698249816895,4.069230079650879,4.038459777832031,24563488.0,3.4771175384521484
2014-03-19,4.199999809265137,4.015379905700684,4.046150207519531,4.1615400314331055,32990942.0,3.583089590072632
2014-03-20,4.300000190734863,4.076920032501221,4.123079776763916,4.092309951782227,43028343.0,3.523482322692871
2014-03-21,4.176919937133789,3.992310047149658,4.046150207519531,4.153850078582764,28385353.0,3.5764684677124023
2014-03-24,4.192309856414795,4.084619998931885,4.138460159301758,4.1461501121521,23951501.0,3.569838762283325
2014-03-25,4.1615400314331055,4.076920032501221,4.115379810333252,4.076920032501221,16979116.0,3.5102319717407227
2014-03-26,4.192309856414795,4.084619998931885,4.099999904632568,4.10768985748291,17672788.0,3.536724805831909
2014-03-27,4.099999904632568,3.9769198894500732,4.092309951782227,3.9846200942993164,18475047.0,3.4307615756988525
2014-03-28,4.069230079650879,3.946150064468384,3.9846200942993164,3.9615399837493896,13064125.0,3.4108893871307373
2014-03-31,4.0,3.9076900482177734,3.9615399837493896,3.946150064468384,9126543.0,3.3976385593414307
2014-04-01,3.992310047149658,3.9076900482177734,3.9076900482177734,3.9846200942993164,6224073.0,3.4307615756988525
2014-04-02,4.061540126800537,3.953850030899048,3.9846200942993164,4.023079872131348,9958838.0,3.4638755321502686
2014-04-03,4.0307698249816895,3.938460111618042,4.015379905700684,3.953850030899048,9373465.0,3.404268503189087
2014-04-04,4.0,3.9230799674987793,3.930769920349121,3.992310047149658,4226686.0,3.437382459640503
2014-04-08,4.053850173950195,3.953850030899048,3.992310047149658,4.038459777832031,11034814.0,3.4771175384521484
2014-04-09,4.084619998931885,4.023079872131348,4.046150207519531,4.053850173950195,9207578.0,3.490368604660034
2014-04-10,4.076920032501221,4.015379905700684,4.046150207519531,4.038459777832031,13861701.0,3.4771175384521484
2014-04-11,4.1615400314331055,4.076920032501221,4.084619998931885,4.099999904632568,22349628.0,3.5301032066345215
2014-04-14,4.099999904632568,4.0307698249816895,4.076920032501221,4.069230079650879,11471785.0,3.503610610961914
2014-04-15,4.061540126800537,3.9769198894500732,4.046150207519531,3.9846200942993164,10906299.0,3.4307615756988525
2014-04-16,4.046150207519531,3.9615399837493896,3.9692299365997314,4.0,8602720.0,3.4440033435821533
2014-04-17,4.069230079650879,4.0,4.0,4.007689952850342,6310740.0,3.450624465942383
2014-04-18,4.0307698249816895,3.9846200942993164,3.9846200942993164,4.015379905700684,5279293.0,3.457245349884033
2014-04-21,4.046150207519531,3.9615399837493896,4.007689952850342,3.992310047149658,8768618.0,3.437382459640503
2014-04-22,4.015379905700684,3.938460111618042,3.992310047149658,3.992310047149658,7169823.0,3.437382459640503
2014-04-23,4.061540126800537,3.946150064468384,4.0,4.053850173950195,12339432.0,3.490368604660034
2014-04-24,4.092309951782227,4.015379905700684,4.038459777832031,4.0307698249816895,9639819.0,3.470496416091919
2014-04-25,4.130770206451416,4.007689952850342,4.0307698249816895,4.015379905700684,19390690.0,3.457245349884033
2014-04-28,3.9076900482177734,3.615380048751831,3.869230031967163,3.615380048751831,28378985.0,3.1128451824188232
2014-04-29,3.6692299842834473,3.5230801105499268,3.561539888381958,3.6461501121520996,12467046.0,3.139338254928589
2014-04-30,3.7076900005340576,3.5769200325012207,3.6384599208831787,3.6538500785827637,10456095.0,3.145968198776245
2014-05-05,3.684609889984131,3.623080015182495,3.6692299842834473,3.6538500785827637,7625231.0,3.145968198776245
2014-05-06,3.676919937133789,3.5999999046325684,3.6461501121520996,3.615380048751831,8359748.0,3.1128451824188232
2014-05-07,3.6538500785827637,3.5846099853515625,3.5999999046325684,3.5846099853515625,8136287.0,3.0863521099090576
2014-05-08,3.6538500785827637,3.569230079650879,3.569230079650879,3.5769200325012207,6619646.0,3.0797314643859863
2014-05-09,3.700000047683716,3.561539888381958,3.615380048751831,3.684609889984131,14310697.0,3.172452211380005
2014-05-12,4.053850173950195,4.007689952850342,4.007689952850342,4.053850173950195,18761488.0,3.490368604660034
2014-05-13,4.461540222167969,4.3538498878479,4.461540222167969,4.461540222167969,179692895.0,3.841390371322632
2014-05-14,4.461540222167969,4.461540222167969,4.461540222167969,4.461540222167969,0.0,3.841390371322632
2014-05-15,4.461540222167969,4.461540222167969,4.461540222167969,4.461540222167969,0.0,3.841390371322632
2014-05-16,4.323080062866211,4.10768985748291,4.169229984283447,4.2846198081970215,99770183.0,3.689061403274536
2014-05-19,4.346149921417236,4.1461501121521,4.307690143585205,4.238460063934326,48488242.0,3.649318218231201
2014-05-20,4.6615400314331055,4.315380096435547,4.415380001068115,4.361539840698242,117388281.0,3.755289316177368
2014-05-21,4.438459873199463,4.246150016784668,4.3538498878479,4.361539840698242,64964389.0,3.755289316177368
2014-05-22,4.3538498878479,4.192309856414795,4.315380096435547,4.2153801918029785,63447235.0,3.629445791244507
2014-05-23,4.269229888916016,4.1615400314331055,4.192309856414795,4.2153801918029785,32298448.0,3.629445791244507
2014-05-26,4.361539840698242,4.2076897621154785,4.223080158233643,4.276919841766357,54667763.0,3.682431936264038
2014-05-27,4.261539936065674,4.092309951782227,4.261539936065674,4.123079776763916,38119792.0,3.5499753952026367
2014-05-28,4.169229984283447,4.069230079650879,4.099999904632568,4.153850078582764,24445313.0,3.5764684677124023
2014-05-29,4.199999809265137,4.084619998931885,4.1615400314331055,4.092309951782227,31970746.0,3.523482322692871
2014-05-30,4.192309856414795,4.084619998931885,4.099999904632568,4.1615400314331055,28387992.0,3.583089590072632
2014-06-03,4.199999809265137,4.099999904632568,4.169229984283447,4.10768985748291,26625959.0,3.536724805831909
2014-06-04,4.10768985748291,3.9000000953674316,4.076920032501221,3.946150064468384,33132269.0,3.3976385593414307
2014-06-05,3.9769198894500732,3.9076900482177734,3.9230799674987793,3.9692299365997314,16880520.0,3.417510509490967
2014-06-06,3.9846200942993164,3.8615400791168213,3.9769198894500732,3.953850030899048,21624814.0,3.404268503189087
2014-06-09,3.9615399837493896,3.876919984817505,3.9230799674987793,3.8923099040985107,16361959.0,3.3512823581695557
2014-06-10,3.930769920349121,3.807689905166626,3.876919984817505,3.9230799674987793,28491290.0,3.377775192260742
2014-06-11,4.038459777832031,3.946150064468384,3.9615399837493896,3.9846200942993164,32088122.0,3.4307615756988525
2014-06-12,4.023079872131348,3.8923099040985107,4.023079872131348,3.9076900482177734,20965332.0,3.3645246028900146
2014-06-13,3.9846200942993164,3.876919984817505,3.9076900482177734,3.946150064468384,24546622.0,3.3976385593414307
2014-06-16,3.9769198894500732,3.9230799674987793,3.946150064468384,3.9692299365997314,15749418.0,3.417510509490967
2014-06-17,3.9692299365997314,3.9230799674987793,3.946150064468384,3.9692299365997314,17934343.0,3.417510509490967
2014-06-18,3.8307700157165527,3.692310094833374,3.823080062866211,3.7153799533843994,20381740.0,3.368685245513916
2014-06-19,3.7846200466156006,3.5923099517822266,3.7076900005340576,3.6076900959014893,17594814.0,3.2710444927215576
2014-06-20,3.623080015182495,3.546149969100952,3.615380048751831,3.6076900959014893,10416974.0,3.2710444927215576
2014-06-23,3.6461501121520996,3.5999999046325684,3.5999999046325684,3.623080015182495,10926363.0,3.2849984169006348
2014-06-24,3.7153799533843994,3.5999999046325684,3.615380048751831,3.700000047683716,13605142.0,3.354740619659424
2014-06-25,3.7307701110839844,3.623080015182495,3.6615400314331055,3.630769968032837,12095625.0,3.2919702529907227
2014-06-26,3.692310094833374,3.623080015182495,3.6461501121520996,3.6692299842834473,11552892.0,3.3268415927886963
2014-06-27,3.761539936065674,3.6461501121520996,3.6692299842834473,3.700000047683716,19435007.0,3.354740619659424
2014-06-30,3.753849983215332,3.6692299842834473,3.692310094833374,3.7230799198150635,11921748.0,3.375666856765747
2014-07-01,3.7692298889160156,3.692310094833374,3.7076900005340576,3.761539936065674,14279800.0,3.4105381965637207
2014-07-02,3.7923099994659424,3.7307701110839844,3.761539936065674,3.7769200801849365,18547205.0,3.424482822418213
2014-07-03,3.7846200466156006,3.7307701110839844,3.7769200801849365,3.761539936065674,14836203.0,3.4105381965637207
2014-07-04,3.9000000953674316,3.753849983215332,3.7692298889160156,3.7923099994659424,26552429.0,3.438436985015869
2014-07-07,3.799999952316284,3.7153799533843994,3.7692298889160156,3.738460063934326,14376467.0,3.3896119594573975
2014-07-08,3.8384599685668945,3.7307701110839844,3.7307701110839844,3.823080062866211,18536917.0,3.4663355350494385
2014-07-09,3.869230031967163,3.753849983215332,3.799999952316284,3.753849983215332,17749275.0,3.4035656452178955
2014-07-10,3.761539936065674,3.7076900005340576,3.738460063934326,3.7307701110839844,10479119.0,3.3826396465301514
2014-07-11,3.8307700157165527,3.7076900005340576,3.7307701110839844,3.799999952316284,12675897.0,3.4454095363616943
2014-07-14,3.8615400791168213,3.7846200466156006,3.815380096435547,3.8384599685668945,14284916.0,3.4802803993225098
2014-07-15,3.8846099376678467,3.799999952316284,3.8384599685668945,3.8615400791168213,16606655.0,3.501206874847412
2014-07-16,3.953850030899048,3.8384599685668945,3.8615400791168213,3.869230031967163,24113995.0,3.5081794261932373
2014-07-17,3.9153800010681152,3.807689905166626,3.8538498878479004,3.9153800010681152,22443900.0,3.550022840499878
2014-07-18,3.9153800010681152,3.8615400791168213,3.8923099040985107,3.876919984817505,14836915.0,3.5151517391204834
2014-07-21,3.9076900482177734,3.8307700157165527,3.8615400791168213,3.8461499214172363,12948223.0,3.487252950668335
2014-07-22,3.946150064468384,3.8384599685668945,3.8384599685668945,3.938460111618042,32730262.0,3.5709493160247803
2014-07-23,3.930769920349121,3.8461499214172363,3.930769920349121,3.869230031967163,22404397.0,3.5081794261932373
2014-07-24,3.930769920349121,3.8384599685668945,3.8538498878479004,3.9076900482177734,21565317.0,3.5430502891540527
2014-07-25,3.9769198894500732,3.8846099376678467,3.9076900482177734,3.9615399837493896,27523502.0,3.5918753147125244
2014-07-28,4.038459777832031,3.953850030899048,3.953850030899048,4.007689952850342,35686820.0,3.633718967437744
2014-07-29,4.092309951782227,3.992310047149658,4.053850173950195,4.069230079650879,39820922.0,3.689516305923462
2014-07-30,4.176919937133789,4.015379905700684,4.069230079650879,4.076920032501221,41182506.0,3.696489095687866
2014-07-31,4.123079776763916,4.046150207519531,4.061540126800537,4.10768985748291,24583166.0,3.7243874073028564
2014-08-01,4.1461501121521,4.015379905700684,4.115379810333252,4.038459777832031,27212178.0,3.6616175174713135
2014-08-04,4.123079776763916,4.0307698249816895,4.046150207519531,4.115379810333252,29770367.0,3.73136043548584
2014-08-05,4.1615400314331055,4.092309951782227,4.130770206451416,4.1461501121521,28728606.0,3.759258985519409
2014-08-06,4.192309856414795,4.092309951782227,4.123079776763916,4.176919937133789,23823452.0,3.7871577739715576
2014-08-07,4.184619903564453,4.076920032501221,4.153850078582764,4.092309951782227,21123109.0,3.7104427814483643
2014-08-08,4.130770206451416,4.038459777832031,4.084619998931885,4.084619998931885,24870320.0,3.70346999168396
2014-08-11,4.1615400314331055,4.076920032501221,4.076920032501221,4.153850078582764,27428031.0,3.766240119934082
2014-08-12,4.169229984283447,4.10768985748291,4.153850078582764,4.138460159301758,18990510.0,3.752286434173584
2014-08-13,4.138460159301758,4.053850173950195,4.138460159301758,4.099999904632568,24215452.0,3.7174150943756104
2014-08-14,4.230770111083984,4.076920032501221,4.099999904632568,4.176919937133789,47391731.0,3.7871577739715576
2014-08-15,4.238460063934326,4.138460159301758,4.169229984283447,4.184619903564453,29406141.0,3.7941396236419678
2014-08-18,4.246150016784668,4.169229984283447,4.184619903564453,4.2076897621154785,26254142.0,3.815056085586548
2014-08-19,4.230770111083984,4.1615400314331055,4.223080158233643,4.192309856414795,20701131.0,3.8011112213134766
2014-08-20,4.3384599685668945,4.192309856414795,4.2076897621154785,4.261539936065674,45462370.0,3.8638813495635986
2014-08-21,4.2846198081970215,4.176919937133789,4.261539936065674,4.238460063934326,21528695.0,3.8429555892944336
2014-08-22,4.246150016784668,4.192309856414795,4.238460063934326,4.230770111083984,14311828.0,3.8359827995300293
2014-08-25,4.315380096435547,4.1461501121521,4.2076897621154785,4.2076897621154785,32428506.0,3.815056085586548
2014-08-26,4.269229888916016,4.10768985748291,4.176919937133789,4.123079776763916,26617624.0,3.7383413314819336
2014-08-27,4.169229984283447,4.10768985748291,4.123079776763916,4.169229984283447,13888417.0,3.7801852226257324
2014-08-28,4.199999809265137,4.10768985748291,4.1615400314331055,4.123079776763916,14314835.0,3.7383413314819336
2014-08-29,4.1461501121521,4.092309951782227,4.115379810333252,4.1461501121521,10817307.0,3.759258985519409
2014-09-01,4.176919937133789,4.123079776763916,4.1461501121521,4.176919937133789,18467906.0,3.7871577739715576
2014-09-02,4.2153801918029785,4.153850078582764,4.176919937133789,4.2076897621154785,24601170.0,3.815056085586548
2014-09-03,4.246150016784668,4.192309856414795,4.2076897621154785,4.230770111083984,23085442.0,3.8359827995300293
2014-09-04,4.2923102378845215,4.2153801918029785,4.230770111083984,4.2846198081970215,33740405.0,3.884807586669922
2014-09-05,4.300000190734863,4.230770111083984,4.2923102378845215,4.2846198081970215,29328843.0,3.884807586669922
2014-09-09,4.323080062866211,4.238460063934326,4.2846198081970215,4.276919841766357,25530584.0,3.877825975418091
2014-09-10,4.407690048217773,4.238460063934326,4.261539936065674,4.39231014251709,42749120.0,3.9824488162994385
2014-09-11,4.415380001068115,4.307690143585205,4.39231014251709,4.3384599685668945,34573398.0,3.933624267578125
2014-09-12,4.384610176086426,4.300000190734863,4.315380096435547,4.376920223236084,26353451.0,3.9684948921203613
2014-09-15,4.438459873199463,4.361539840698242,4.384610176086426,4.400000095367432,24473268.0,3.989421844482422
2014-09-16,4.430769920349121,4.230770111083984,4.39231014251709,4.230770111083984,34671846.0,3.8359827995300293
2014-09-17,4.261539936065674,4.115379810333252,4.246150016784668,4.2076897621154785,27878623.0,3.815056085586548
2014-09-18,4.246150016784668,4.169229984283447,4.199999809265137,4.223080158233643,19962980.0,3.8290107250213623
2014-09-19,4.6461501121521,4.192309856414795,4.223080158233643,4.6461501121521,112073613.0,4.212602138519287
2014-09-22,4.753849983215332,4.538459777832031,4.60768985748291,4.653850078582764,123140752.0,4.219583034515381
2014-09-23,4.684619903564453,4.507689952850342,4.623079776763916,4.669229984283447,59810734.0,4.2335286140441895
2014-09-24,4.692309856414795,4.592309951782227,4.638460159301758,4.676919937133789,51261622.0,4.240501403808594
2014-09-25,4.930769920349121,4.653850078582764,4.676919937133789,4.676919937133789,81956898.0,4.240501403808594
2014-09-26,4.769229888916016,4.553850173950195,4.669229984283447,4.692309856414795,38112259.0,4.254454135894775
2014-09-29,4.8538498878479,4.723080158233643,4.746150016784668,4.769229888916016,41024685.0,4.324196815490723
2014-09-30,4.884610176086426,4.676919937133789,4.7846198081970215,4.8384599685668945,51570382.0,4.386967658996582
2014-10-08,4.861539840698242,4.761539936065674,4.8384599685668945,4.846149921417236,29693831.0,4.393939971923828
2014-10-09,4.89231014251709,4.730770111083984,4.830770015716553,4.823080062866211,34570837.0,4.373022079467773
2014-10-10,4.7923102378845215,4.684619903564453,4.7923102378845215,4.7076897621154785,36212387.0,4.268399715423584
2014-10-13,4.730770111083984,4.630770206451416,4.676919937133789,4.730770111083984,27849864.0,4.289326190948486
2014-10-14,4.761539936065674,4.615379810333252,4.7153801918029785,4.6615400314331055,33373917.0,4.226556301116943
2014-10-15,5.130770206451416,4.8384599685668945,4.976920127868652,5.023079872131348,103733654.0,4.5543599128723145
2014-10-16,5.446149826049805,5.0,5.153850078582764,5.2153801918029785,151124634.0,4.728715419769287
2014-10-17,5.10768985748291,4.8538498878479,5.046150207519531,4.992310047149658,74381464.0,4.526460647583008
2014-10-20,5.153850078582764,4.9692301750183105,4.984610080718994,5.023079872131348,46195540.0,4.5543599128723145
2014-10-21,5.076920032501221,4.884610176086426,5.0,4.953849792480469,33119279.0,4.4915900230407715
2014-10-22,4.976920127868652,4.800000190734863,4.938459873199463,4.823080062866211,31033306.0,4.373022079467773
2014-10-23,4.876920223236084,4.6615400314331055,4.7923102378845215,4.692309856414795,32111297.0,4.254454135894775
2014-10-24,4.776919841766357,4.684619903564453,4.692309856414795,4.7076897621154785,17593771.0,4.268399715423584
2014-10-27,4.746150016784668,4.623079776763916,4.7153801918029785,4.746150016784668,18880205.0,4.3032708168029785
2014-10-28,4.869229793548584,4.7153801918029785,4.746150016784668,4.8384599685668945,28028527.0,4.386967658996582
2014-10-29,4.869229793548584,4.723080158233643,4.846149921417236,4.861539840698242,57691533.0,4.407893180847168
2014-10-30,4.938459873199463,4.815380096435547,4.846149921417236,4.846149921417236,43272892.0,4.393939971923828
2014-10-31,5.038459777832031,4.846149921417236,4.869229793548584,4.9692301750183105,61847086.0,4.505534648895264
2014-11-03,5.023079872131348,4.907690048217773,4.976920127868652,4.961540222167969,40437228.0,4.498561859130859
2014-11-04,5.261539936065674,4.946149826049805,4.9692301750183105,5.199999809265137,103271014.0,4.714770793914795
2014-11-05,5.599999904632568,5.223080158233643,5.230770111083984,5.307690143585205,164387174.0,4.812412738800049
2014-11-06,5.430769920349121,5.1461501121521,5.246150016784668,5.369229793548584,72710870.0,4.868209362030029
2014-11-07,5.730770111083984,5.123079776763916,5.584619998931885,5.269229888916016,91908206.0,4.777540683746338
2014-11-10,5.361539840698242,5.0,5.253849983215332,5.2153801918029785,73323099.0,4.728715419769287
2014-11-11,5.246150016784668,4.923079967498779,5.176919937133789,5.053850173950195,60066359.0,4.582259178161621
2014-11-12,5.561540126800537,4.953849792480469,5.046150207519531,5.561540126800537,137083845.0,5.042573928833008
2014-11-13,5.515379905700684,5.253849983215332,5.446149826049805,5.300000190734863,125389756.0,4.805439472198486
2014-11-14,5.2923102378845215,5.115379810333252,5.2923102378845215,5.138460159301758,47557151.0,4.65897274017334
2014-11-17,5.2153801918029785,5.053850173950195,5.138460159301758,5.1615400314331055,40320103.0,4.679899215698242
2014-11-18,5.192309856414795,5.015379905700684,5.1615400314331055,5.076920032501221,48720844.0,4.603175163269043
2014-11-19,5.269229888916016,5.130770206451416,5.138460159301758,5.130770206451416,47054529.0,4.652000904083252
2014-11-20,5.169229984283447,5.061540126800537,5.084619998931885,5.10768985748291,24230011.0,4.63107442855835
2014-11-21,5.2076897621154785,5.084619998931885,5.10768985748291,5.176919937133789,30797267.0,4.693844318389893
2014-11-24,5.369229793548584,5.169229984283447,5.269229888916016,5.307690143585205,58786531.0,4.812412738800049
2014-11-25,5.415380001068115,5.2076897621154785,5.2923102378845215,5.376920223236084,53928836.0,4.875181674957275
2014-11-26,5.438459873199463,5.223080158233643,5.376920223236084,5.315380096435547,47220297.0,4.8193840980529785
2014-11-27,5.346149921417236,5.2076897621154785,5.323080062866211,5.261539936065674,51106537.0,4.770567893981934
2014-11-28,5.300000190734863,5.2153801918029785,5.276919841766357,5.2923102378845215,41434585.0,4.798466682434082
2014-12-01,5.269229888916016,5.115379810333252,5.269229888916016,5.138460159301758,49886491.0,4.65897274017334
2014-12-02,5.230770111083984,5.099999904632568,5.123079776763916,5.184619903564453,46148005.0,4.700825214385986
2014-12-03,5.300000190734863,5.130770206451416,5.192309856414795,5.276919841766357,58829746.0,4.784512996673584
2014-12-04,5.3384599685668945,5.269229888916016,5.276919841766357,5.330770015716553,71433581.0,4.833338737487793
2014-12-05,5.3384599685668945,4.9692301750183105,5.307690143585205,5.038459777832031,72966561.0,4.568304061889648
2014-12-08,5.115379810333252,4.953849792480469,4.992310047149658,5.069230079650879,46646294.0,4.596202850341797
2014-12-09,5.115379810333252,4.7923102378845215,5.0307698249816895,4.8538498878479,63884415.0,4.400920867919922
2014-12-10,5.046150207519531,4.730770111083984,4.846149921417236,5.007689952850342,48575244.0,4.540405750274658
2014-12-11,5.153850078582764,5.015379905700684,5.015379905700684,5.115379810333252,49694529.0,4.6380462646484375
2014-12-12,5.507689952850342,5.246150016784668,5.246150016784668,5.276919841766357,87380122.0,4.784512996673584
2014-12-15,5.376920223236084,5.238460063934326,5.346149921417236,5.346149921417236,62669014.0,4.847283363342285
2014-12-16,5.400000095367432,5.315380096435547,5.376920223236084,5.3384599685668945,45832928.0,4.840311050415039
2014-12-17,5.592309951782227,5.307690143585205,5.361539840698242,5.5,98303332.0,4.986777305603027
2014-12-18,5.507689952850342,5.384610176086426,5.446149826049805,5.423079967498779,57980283.0,4.917034149169922
2014-12-19,5.407690048217773,5.138460159301758,5.407690048217773,5.253849983215332,54778179.0,4.7635955810546875
2014-12-22,5.346149921417236,5.007689952850342,5.2076897621154785,5.069230079650879,50122134.0,4.596202850341797
2014-12-23,5.169229984283447,5.007689952850342,5.099999904632568,5.038459777832031,25614872.0,4.568304061889648
2014-12-24,5.246150016784668,5.0307698249816895,5.076920032501221,5.230770111083984,29705215.0,4.742670059204102
2014-12-25,5.2846198081970215,5.192309856414795,5.238460063934326,5.269229888916016,34996510.0,4.777540683746338
2014-12-26,5.276919841766357,5.1461501121521,5.276919841766357,5.223080158233643,33726446.0,4.735697269439697
2014-12-29,5.2153801918029785,5.046150207519531,5.199999809265137,5.099999904632568,34984059.0,4.624101638793945
2014-12-30,5.253849983215332,5.084619998931885,5.084619998931885,5.184619903564453,32788138.0,4.700825214385986
2014-12-31,5.123079776763916,4.923079967498779,5.123079776763916,5.015379905700684,34744641.0,4.547378063201904
2015-01-05,5.153850078582764,4.923079967498779,4.961540222167969,5.123079776763916,38121752.0,4.6450276374816895
2015-01-06,5.3538498878479,5.123079776763916,5.123079776763916,5.346149921417236,67367103.0,4.847283363342285
2015-01-07,5.423079967498779,5.238460063934326,5.2923102378845215,5.376920223236084,50233610.0,4.875181674957275
2015-01-08,5.507689952850342,5.276919841766357,5.376920223236084,5.3384599685668945,63795585.0,4.840311050415039
2015-01-09,5.5,5.315380096435547,5.3384599685668945,5.323080062866211,55361420.0,4.8263654708862305
2015-01-12,5.446149826049805,5.192309856414795,5.300000190734863,5.2923102378845215,44154797.0,4.798466682434082
2015-01-13,5.515379905700684,5.199999809265137,5.246150016784668,5.507689952850342,70963915.0,4.993749141693115
2015-01-14,5.523079872131348,5.376920223236084,5.507689952850342,5.446149826049805,48409372.0,4.93795108795166
2015-01-15,5.584619998931885,5.361539840698242,5.4692301750183105,5.5,70526160.0,4.986777305603027
2015-01-16,5.561540126800537,5.423079967498779,5.461540222167969,5.461540222167969,41388782.0,4.951905250549316
2015-01-19,5.323080062866211,4.915380001068115,5.230770111083984,4.915380001068115,65758322.0,4.456709384918213
