Date,High,Low,Open,Close,Volume,Adj Close
2014-03-28,5.971429824829102,5.8095197677612305,5.857140064239502,5.86667013168335,12506243.0,5.8298211097717285
2014-03-31,5.885709762573242,5.771430015563965,5.86667013168335,5.8285698890686035,7797406.0,5.7919602394104
2014-04-01,5.942860126495361,5.790480136871338,5.8095197677612305,5.923810005187988,10325806.0,5.88660192489624
2014-04-02,6.066669940948486,5.904759883880615,5.980949878692627,5.961900234222412,19490444.0,5.924453258514404
2014-04-03,5.961900234222412,5.819049835205078,5.923810005187988,5.8285698890686035,13622224.0,5.7919602394104
2014-04-04,5.847620010375977,5.771430015563965,5.838099956512451,5.838099956512451,10823036.0,5.801430702209473
2014-04-08,5.876190185546875,5.771430015563965,5.838099956512451,5.86667013168335,13766416.0,5.8298211097717285
2014-04-09,5.971429824829102,5.8285698890686035,5.86667013168335,5.923810005187988,14419384.0,5.88660192489624
2014-04-10,6.0,5.914289951324463,5.923810005187988,5.933330059051514,10041529.0,5.89606237411499
2014-04-11,5.952380180358887,5.8095197677612305,5.923810005187988,5.838099956512451,8564052.0,5.801430702209473
2014-04-14,5.857140064239502,5.67618989944458,5.838099956512451,5.733329772949219,25039768.0,5.6973185539245605
2014-04-15,5.800000190734863,5.7047600746154785,5.733329772949219,5.733329772949219,15039068.0,5.6973185539245605
2014-04-16,5.904759883880615,5.7047600746154785,5.733329772949219,5.86667013168335,17902354.0,5.8298211097717285
2014-04-17,5.914289951324463,5.78095006942749,5.8285698890686035,5.790480136871338,14004816.0,5.754109859466553
2014-04-18,5.942860126495361,5.761899948120117,5.790480136871338,5.914289951324463,22251492.0,5.877141952514648
2014-04-21,5.980949878692627,5.8285698890686035,5.876190185546875,5.876190185546875,15823818.0,5.8392815589904785
2014-04-22,6.32381010055542,5.980949878692627,5.980949878692627,6.1714301109313965,54807851.0,6.132667541503906
2014-04-23,6.266670227050781,6.028570175170898,6.142859935760498,6.161900043487549,28542063.0,6.123196601867676
2014-04-24,6.161900043487549,6.028570175170898,6.123809814453125,6.038090229034424,13487032.0,6.00016450881958
2014-04-25,6.066669940948486,5.761899948120117,6.028570175170898,5.771430015563965,25092469.0,5.735179424285889
2014-04-28,5.790480136871338,5.476190090179443,5.790480136871338,5.495240211486816,27554188.0,5.460723876953125
2014-04-29,5.599999904632568,5.333330154418945,5.428569793701172,5.552380084991455,21639691.0,5.517505168914795
2014-04-30,5.733329772949219,5.476190090179443,5.523809909820557,5.628570079803467,13428864.0,5.593216896057129
2014-05-05,5.64762020111084,5.476190090179443,5.619050025939941,5.552380084991455,13215372.0,5.517505168914795
2014-05-06,5.733329772949219,5.54286003112793,5.54286003112793,5.714280128479004,16017871.0,5.678388595581055
2014-05-07,5.761899948120117,5.54286003112793,5.761899948120117,5.580949783325195,8807860.0,5.545895576477051
2014-05-08,5.742859840393066,5.5619001388549805,5.580949783325195,5.64762020111084,8762356.0,5.612147331237793
2014-05-09,5.666669845581055,5.466670036315918,5.590479850769043,5.476190090179443,8797652.0,5.441793441772461
2014-05-12,5.628570079803467,5.390480041503906,5.514289855957031,5.599999904632568,20245523.0,5.564826011657715
2014-05-13,5.666669845581055,5.523809909820557,5.599999904632568,5.609519958496094,9719018.0,5.574285984039307
2014-05-14,5.657139778137207,5.533329963684082,5.638090133666992,5.5619001388549805,6956996.0,5.526965618133545
2014-05-15,5.590479850769043,5.428569793701172,5.5619001388549805,5.4380998611450195,7768893.0,5.403943061828613
2014-05-16,5.514289855957031,5.390480041503906,5.45713996887207,5.45713996887207,5959147.0,5.422863006591797
2014-05-19,5.504759788513184,5.371429920196533,5.45713996887207,5.390480041503906,7628474.0,5.356622219085693
2014-05-20,5.514289855957031,5.314280033111572,5.390480041503906,5.400000095367432,14037910.0,5.366082668304443
2014-05-21,5.409520149230957,5.1714301109313965,5.380949974060059,5.32381010055542,19337865.0,5.290371417999268
2014-05-22,5.371429920196533,5.276189804077148,5.35237979888916,5.285709857940674,8300400.0,5.2525105476379395
2014-05-23,5.333330154418945,5.21904993057251,5.304759979248047,5.276189804077148,6508519.0,5.243049621582031
2014-05-26,5.409520149230957,5.285709857940674,5.314280033111572,5.400000095367432,10294828.0,5.366082668304443
2014-05-27,5.657139778137207,5.390480041503906,5.428569793701172,5.5619001388549805,19386091.0,5.526965618133545
2014-05-28,5.619050025939941,5.514289855957031,5.552380084991455,5.5619001388549805,10533943.0,5.526965618133545
2014-05-29,5.733329772949219,5.552380084991455,5.5619001388549805,5.657139778137207,18530340.0,5.621607303619385
2014-05-30,5.723810195922852,5.571430206298828,5.657139778137207,5.609519958496094,13439382.0,5.574285984039307
2014-06-03,5.67618989944458,5.476190090179443,5.609519958496094,5.523809909820557,8414537.0,5.489114761352539
2014-06-04,5.628570079803467,5.390480041503906,5.599999904632568,5.485710144042969,9427817.0,5.451253890991211
2014-06-05,5.666669845581055,5.447619915008545,5.504759788513184,5.638090133666992,9129792.0,5.602677345275879
2014-06-06,5.695240020751953,5.590479850769043,5.657139778137207,5.666669845581055,13366266.0,5.631077289581299
2014-06-09,5.857140064239502,5.571430206298828,5.8095197677612305,5.67618989944458,31406695.0,5.640537738800049
2014-06-10,5.742859840393066,5.619050025939941,5.64762020111084,5.695240020751953,11364353.0,5.659468173980713
2014-06-11,5.800000190734863,5.67618989944458,5.67618989944458,5.761899948120117,11355994.0,5.725709438323975
2014-06-12,5.800000190734863,5.571430206298828,5.723810195922852,5.657139778137207,14440989.0,5.621607303619385
2014-06-13,5.790480136871338,5.599999904632568,5.628570079803467,5.742859840393066,17075402.0,5.706788539886475
2014-06-16,6.039999961853027,5.800000190734863,5.880000114440918,6.039999961853027,20023332.0,6.015030384063721
2014-06-17,6.0,5.869999885559082,6.0,5.949999809265137,17884482.0,5.9254021644592285
2014-06-18,5.96999979019165,5.900000095367432,5.949999809265137,5.960000038146973,11173369.0,5.935360908508301
2014-06-19,5.960000038146973,5.599999904632568,5.920000076293945,5.630000114440918,15338380.0,5.606725692749023
2014-06-20,5.809999942779541,5.590000152587891,5.630000114440918,5.789999961853027,10175113.0,5.766063690185547
2014-06-23,5.849999904632568,5.670000076293945,5.789999961853027,5.710000038146973,8783214.0,5.686394691467285
2014-06-24,5.71999979019165,5.539999961853027,5.710000038146973,5.639999866485596,15112634.0,5.6166839599609375
2014-06-25,5.630000114440918,5.5,5.599999904632568,5.539999961853027,11638726.0,5.517097473144531
2014-06-26,5.650000095367432,5.53000020980835,5.539999961853027,5.599999904632568,7407363.0,5.576848983764648
2014-06-27,5.78000020980835,5.570000171661377,5.599999904632568,5.71999979019165,12128344.0,5.696352958679199
2014-06-30,5.809999942779541,5.679999828338623,5.71999979019165,5.75,14019877.0,5.726228713989258
2014-07-01,5.78000020980835,5.710000038146973,5.730000019073486,5.769999980926514,8760017.0,5.7461466789245605
2014-07-02,5.829999923706055,5.710000038146973,5.789999961853027,5.769999980926514,11036571.0,5.7461466789245605
2014-07-03,5.809999942779541,5.739999771118164,5.789999961853027,5.760000228881836,10603972.0,5.7361884117126465
2014-07-04,5.789999961853027,5.650000095367432,5.760000228881836,5.690000057220459,12718788.0,5.666477680206299
2014-07-07,5.769999980926514,5.659999847412109,5.679999828338623,5.730000019073486,8615778.0,5.7063117027282715
2014-07-08,5.760000228881836,5.650000095367432,5.730000019073486,5.739999771118164,10141691.0,5.7162699699401855
2014-07-09,6.079999923706055,5.769999980926514,5.769999980926514,5.889999866485596,35338245.0,5.865649700164795
2014-07-10,6.03000020980835,5.820000171661377,5.860000133514404,5.920000076293945,20525764.0,5.895526885986328
2014-07-11,6.010000228881836,5.880000114440918,5.920000076293945,5.940000057220459,12691492.0,5.9154438972473145
2014-07-14,5.989999771118164,5.71999979019165,5.989999771118164,5.869999885559082,22486571.0,5.845732688903809
2014-07-15,5.889999866485596,5.760000228881836,5.869999885559082,5.820000171661377,11634196.0,5.7959394454956055
2014-07-16,5.809999942779541,5.71999979019165,5.809999942779541,5.769999980926514,12685807.0,5.7461466789245605
2014-07-17,5.860000133514404,5.71999979019165,5.71999979019165,5.789999961853027,10222352.0,5.766063690185547
2014-07-18,5.809999942779541,5.739999771118164,5.789999961853027,5.739999771118164,7677779.0,5.7162699699401855
2014-07-21,5.809999942779541,5.619999885559082,5.730000019073486,5.78000020980835,13906133.0,5.756105422973633
2014-07-22,5.869999885559082,5.730000019073486,5.78000020980835,5.849999904632568,13321249.0,5.825815677642822
2014-07-23,6.070000171661377,5.849999904632568,5.929999828338623,5.869999885559082,29077213.0,5.845732688903809
2014-07-24,6.019999980926514,5.800000190734863,5.909999847412109,5.949999809265137,21846496.0,5.9254021644592285
2014-07-25,6.010000228881836,5.900000095367432,5.949999809265137,5.989999771118164,14355348.0,5.965236663818359
2014-07-28,6.070000171661377,5.920000076293945,6.03000020980835,5.980000019073486,25500687.0,5.955278396606445
2014-07-29,6.019999980926514,5.909999847412109,5.96999979019165,5.940000057220459,24841458.0,5.9154438972473145
2014-07-30,6.239999771118164,5.920000076293945,5.920000076293945,6.170000076293945,48859700.0,6.1444926261901855
2014-07-31,6.21999979019165,6.050000190734863,6.130000114440918,6.190000057220459,31859882.0,6.164410591125488
2014-08-01,6.179999828338623,6.070000171661377,6.179999828338623,6.079999923706055,18513810.0,6.054864883422852
2014-08-04,6.139999866485596,6.050000190734863,6.070000171661377,6.119999885559082,16307263.0,6.094699382781982
2014-08-05,6.190000057220459,6.050000190734863,6.119999885559082,6.179999828338623,20829151.0,6.154451847076416
2014-08-06,6.440000057220459,6.130000114440918,6.150000095367432,6.360000133514404,42058812.0,6.333707332611084
2014-08-07,6.579999923706055,6.329999923706055,6.389999866485596,6.389999866485596,42431663.0,6.363583087921143
2014-08-08,6.860000133514404,6.420000076293945,6.420000076293945,6.829999923706055,69950556.0,6.801764488220215
2014-08-11,6.929999828338623,6.679999828338623,6.829999923706055,6.769999980926514,46699677.0,6.7420125007629395
2014-08-12,7.019999980926514,6.730000019073486,6.769999980926514,6.880000114440918,45708051.0,6.851557731628418
2014-08-13,7.0,6.670000076293945,6.889999866485596,6.739999771118164,43998509.0,6.712136268615723
2014-08-14,6.800000190734863,6.599999904632568,6.690000057220459,6.730000019073486,34019610.0,6.702178001403809
2014-08-15,6.800000190734863,6.630000114440918,6.710000038146973,6.690000057220459,21855782.0,6.6623430252075195
2014-08-18,6.940000057220459,6.699999809265137,6.699999809265137,6.809999942779541,26332464.0,6.78184700012207
2014-08-19,6.820000171661377,6.710000038146973,6.789999961853027,6.78000020980835,20296676.0,6.751971244812012
2014-08-20,6.78000020980835,6.619999885559082,6.78000020980835,6.690000057220459,21649069.0,6.6623430252075195
2014-08-21,6.739999771118164,6.550000190734863,6.710000038146973,6.579999923706055,21074174.0,6.552797794342041
2014-08-22,6.75,6.550000190734863,6.599999904632568,6.739999771118164,16374283.0,6.712136268615723
2014-08-25,6.849999904632568,6.639999866485596,6.75,6.690000057220459,18439774.0,6.6623430252075195
2014-08-26,6.690000057220459,6.349999904632568,6.690000057220459,6.380000114440918,32591434.0,6.35362434387207
2014-08-27,6.519999980926514,6.369999885559082,6.400000095367432,6.46999979019165,18161068.0,6.443253040313721
2014-08-28,6.800000190734863,6.460000038146973,6.539999961853027,6.679999828338623,31294938.0,6.652384281158447
2014-08-29,6.71999979019165,6.599999904632568,6.710000038146973,6.679999828338623,14121255.0,6.652384281158447
2014-09-01,6.760000228881836,6.619999885559082,6.659999847412109,6.75,13958520.0,6.722095012664795
2014-09-02,6.849999904632568,6.710000038146973,6.769999980926514,6.820000171661377,19816253.0,6.791805744171143
2014-09-03,6.920000076293945,6.730000019073486,6.829999923706055,6.78000020980835,20647567.0,6.751971244812012
2014-09-04,6.78000020980835,6.670000076293945,6.760000228881836,6.71999979019165,21221656.0,6.692218780517578
2014-09-05,6.820000171661377,6.639999866485596,6.71999979019165,6.760000228881836,23662038.0,6.732054233551025
2014-09-09,6.760000228881836,6.599999904632568,6.760000228881836,6.619999885559082,29666345.0,6.592632293701172
2014-09-10,6.809999942779541,6.539999961853027,6.619999885559082,6.789999961853027,35223120.0,6.761929988861084
2014-09-11,6.829999923706055,6.650000095367432,6.760000228881836,6.679999828338623,22843968.0,6.652384281158447
2014-09-12,6.75,6.610000133514404,6.659999847412109,6.690000057220459,18293914.0,6.6623430252075195
2014-09-15,6.800000190734863,6.650000095367432,6.71999979019165,6.800000190734863,22507893.0,6.771888732910156
2014-09-16,6.869999885559082,6.559999942779541,6.820000171661377,6.570000171661377,36866728.0,6.542839527130127
2014-09-17,6.630000114440918,6.489999771118164,6.570000171661377,6.539999961853027,16829162.0,6.51296329498291
2014-09-18,6.619999885559082,6.5,6.539999961853027,6.570000171661377,11907933.0,6.542839527130127
2014-09-19,6.650000095367432,6.420000076293945,6.570000171661377,6.610000133514404,21793007.0,6.582674026489258
2014-09-22,6.619999885559082,6.409999847412109,6.570000171661377,6.420000076293945,16318858.0,6.393459320068359
2014-09-23,6.559999942779541,6.440000057220459,6.449999809265137,6.519999980926514,10477323.0,6.493045806884766
2014-09-24,6.599999904632568,6.460000038146973,6.519999980926514,6.559999942779541,14577024.0,6.532880783081055
2014-09-25,6.599999904632568,6.5,6.559999942779541,6.550000190734863,24878810.0,6.522922515869141
2014-09-26,6.579999923706055,6.460000038146973,6.5,6.510000228881836,17765332.0,6.483087539672852
2014-09-29,6.550000190734863,6.460000038146973,6.519999980926514,6.46999979019165,28461187.0,6.443253040313721
2014-09-30,6.539999961853027,6.449999809265137,6.489999771118164,6.5,20850855.0,6.473128795623779
2014-10-08,6.559999942779541,6.460000038146973,6.489999771118164,6.550000190734863,19965057.0,6.522922515869141
2014-10-09,6.75,6.519999980926514,6.539999961853027,6.739999771118164,45788958.0,6.712136268615723
2014-10-10,6.860000133514404,6.619999885559082,6.659999847412109,6.670000076293945,34289802.0,6.642425537109375
2014-10-13,6.78000020980835,6.539999961853027,6.699999809265137,6.590000152587891,28959958.0,6.562756538391113
2014-10-14,6.599999904632568,6.5,6.590000152587891,6.539999961853027,17617344.0,6.51296329498291
2014-10-15,6.539999961853027,6.199999809265137,6.539999961853027,6.260000228881836,56026241.0,6.234121322631836
2014-10-16,6.239999771118164,5.929999828338623,6.239999771118164,5.96999979019165,64664069.0,5.945319652557373
2014-10-17,6.070000171661377,5.880000114440918,5.960000038146973,6.0,26232172.0,5.97519588470459
2014-10-20,6.019999980926514,5.869999885559082,6.019999980926514,5.960000038146973,23059182.0,5.935360908508301
2014-10-21,5.960000038146973,5.889999866485596,5.949999809265137,5.889999866485596,15901136.0,5.865649700164795
2014-10-22,5.929999828338623,5.710000038146973,5.900000095367432,5.739999771118164,19905427.0,5.7162699699401855
2014-10-23,5.760000228881836,5.480000019073486,5.75,5.53000020980835,41422479.0,5.507138729095459
2014-10-24,5.690000057220459,5.53000020980835,5.53000020980835,5.679999828338623,18627996.0,5.656518936157227
2014-10-27,5.75,5.610000133514404,5.650000095367432,5.710000038146973,11624750.0,5.686394691467285
2014-10-28,5.820000171661377,5.699999809265137,5.710000038146973,5.809999942779541,16365455.0,5.785980701446533
2014-10-29,5.840000152587891,5.71999979019165,5.820000171661377,5.769999980926514,26582268.0,5.7461466789245605
2014-10-30,5.860000133514404,5.75,5.78000020980835,5.789999961853027,18997421.0,5.766063690185547
2014-10-31,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0.0,5.766063690185547
2014-11-03,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0.0,5.766063690185547
2014-11-04,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0.0,5.766063690185547
2014-11-05,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0.0,5.766063690185547
2014-11-06,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0.0,5.766063690185547
2014-11-07,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0.0,5.766063690185547
2014-11-10,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0.0,5.766063690185547
2014-11-11,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0.0,5.766063690185547
2014-11-12,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0.0,5.766063690185547
2014-11-13,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0.0,5.766063690185547
2014-11-14,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0.0,5.766063690185547
2014-11-17,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0.0,5.766063690185547
2014-11-18,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0.0,5.766063690185547
2014-11-19,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0.0,5.766063690185547
2014-11-20,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0.0,5.766063690185547
2014-11-21,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0.0,5.766063690185547
2014-11-24,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0.0,5.766063690185547
2014-11-25,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0.0,5.766063690185547
2014-11-26,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0.0,5.766063690185547
2014-11-27,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0.0,5.766063690185547
2014-11-28,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0.0,5.766063690185547
2014-12-01,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0.0,5.766063690185547
2014-12-02,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0.0,5.766063690185547
2014-12-03,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0.0,5.766063690185547
2014-12-04,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0.0,5.766063690185547
2014-12-05,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0.0,5.766063690185547
2014-12-08,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0.0,5.766063690185547
2014-12-09,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0.0,5.766063690185547
2014-12-10,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0.0,5.766063690185547
2014-12-11,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0.0,5.766063690185547
2014-12-12,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0.0,5.766063690185547
2014-12-15,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0.0,5.766063690185547
2014-12-16,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0.0,5.766063690185547
2014-12-17,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0.0,5.766063690185547
2014-12-18,6.369999885559082,5.800000190734863,6.199999809265137,6.369999885559082,115869861.0,6.343665599822998
2014-12-19,6.550000190734863,5.809999942779541,6.5,5.949999809265137,166867878.0,5.9254021644592285
2014-12-22,5.980000019073486,5.360000133514404,5.960000038146973,5.369999885559082,79769749.0,5.347800254821777
2014-12-23,5.340000152587891,5.03000020980835,5.340000152587891,5.159999847412109,34776414.0,5.138668060302734
2014-12-24,5.309999942779541,5.150000095367432,5.150000095367432,5.260000228881836,22909824.0,5.238255023956299
2014-12-25,5.28000020980835,5.159999847412109,5.269999980926514,5.239999771118164,29143792.0,5.218337059020996
2014-12-26,5.260000228881836,5.130000114440918,5.21999979019165,5.199999809265137,38268994.0,5.178503036499023
2014-12-29,5.170000076293945,5.039999961853027,5.159999847412109,5.050000190734863,36223270.0,5.029123306274414
2014-12-30,5.28000020980835,5.050000190734863,5.059999942779541,5.170000076293945,31281994.0,5.148626804351807
2014-12-31,5.179999828338623,5.050000190734863,5.170000076293945,5.150000095367432,20935149.0,5.12870979309082
2015-01-05,5.480000019073486,5.130000114440918,5.150000095367432,5.409999847412109,46809365.0,5.387634754180908
2015-01-06,5.369999885559082,5.210000038146973,5.369999885559082,5.329999923706055,33161421.0,5.307965278625488
2015-01-07,5.309999942779541,5.239999771118164,5.239999771118164,5.300000190734863,24224511.0,5.27808952331543
2015-01-08,5.420000076293945,5.25,5.300000190734863,5.300000190734863,27670369.0,5.27808952331543
2015-01-09,5.349999904632568,5.25,5.300000190734863,5.260000228881836,21138069.0,5.238255023956299
2015-01-12,5.210000038146973,5.050000190734863,5.210000038146973,5.079999923706055,24881137.0,5.058999061584473
2015-01-13,5.070000171661377,4.980000019073486,5.0,5.050000190734863,21949876.0,5.029123306274414
2015-01-14,5.230000019073486,5.059999942779541,5.059999942779541,5.139999866485596,26312330.0,5.118751049041748
2015-01-15,5.349999904632568,5.150000095367432,5.190000057220459,5.260000228881836,30794837.0,5.238255023956299
2015-01-16,5.400000095367432,4.900000095367432,5.210000038146973,5.260000228881836,29952607.0,5.238255023956299
2015-01-19,5.320000171661377,5.050000190734863,5.150000095367432,5.099999904632568,32613943.0,5.078916072845459
2015-01-20,5.349999904632568,5.099999904632568,5.099999904632568,5.25,29072185.0,5.228296279907227
2015-01-21,5.340000152587891,5.199999809265137,5.25,5.309999942779541,44377576.0,5.288047790527344
2015-01-22,5.349999904632568,5.269999980926514,5.320000171661377,5.340000152587891,40195193.0,5.3179240226745605
2015-01-23,5.599999904632568,5.289999961853027,5.369999885559082,5.510000228881836,78340314.0,5.4872212409973145
2015-01-26,5.5,5.400000095367432,5.5,5.480000019073486,40221538.0,5.457345485687256
2015-01-27,5.510000228881836,5.369999885559082,5.480000019073486,5.429999828338623,36355890.0,5.4075517654418945
2015-01-28,5.460000038146973,5.369999885559082,5.420000076293945,5.400000095367432,22635447.0,5.377676486968994
2015-01-29,5.389999866485596,5.300000190734863,5.389999866485596,5.349999904632568,23931174.0,5.327882289886475
2015-01-30,5.380000114440918,5.28000020980835,5.349999904632568,5.28000020980835,19379727.0,5.258172512054443
